25777621.659554	49784932.347540	65727576.013657	50469451.037732	63884752.391434	72217682.451520	61722659.522873	54556176.567028	40908619.546767	22099773.048040	4879939.439078	-24509028.260138	-30230109.561760	-39684168.013555	-28965561.270887	-14241484.697424	-2977985.802208	151611.360098	2250367.359927	1050449.241003	-206580.912010	-1597919.382770	26317.499467	1247685.162795	1228745.717645	828420.874023	1818205.450001	1189099.164347	535099.619860	-597162.659954	-222029.215213	15890.901457	-104262.032009	-280195.577903	179379.970252	189778.805629	96933.155710	-115200.284707	-156648.944422	3472.196224	103828.387948	194526.636116	36380.995090	-60234.554338	-41995.724843	26886.076295	-15938.613261	13225.031818	13822.038569	332.921451	-22209.460953	-30358.211558	-9870.738084	-4823.137007	-8325.753837	-4413143.422125	8520751.513787	24082133.443027	7371018.605494	37673816.698595	65589416.438373	85903234.569288	111614429.000704	128930875.311088	178332197.228476	183427321.479593	186190924.815310	252230167.619930	157577839.269401	172126113.233775	110213697.596368	77093563.132253	42506714.891711	33595000.461460	16042835.367294	8327593.974554	5369634.982657	1730346.194011	-250647.918647	1396033.805671	1952282.975998	678983.941223	1266478.524075	679912.746467	1035931.128089	-276856.084323	-801866.565166	-605307.509543	351471.326925	23331.285953	35037.535709	351487.725776	305754.343939	633504.192681	12971.022526	283784.867296	95532.110722	67369.230208	-44569.537415	68900.825156	-28169.109272	1080.592976	-15536.543802	-3807.316107	-21000.207129	10932.714965	-17904.717127	-16481.161469	-269.328241	-25107.849611	
22876008.549018	39459908.759163	43604568.880518	31839198.624645	41126358.887909	43273509.661197	52985634.505022	47162263.584779	42307375.607263	33850786.731122	23658993.549648	184222.881317	-16288329.381165	-29227246.212775	-34173844.920384	-25671904.642049	-11584939.008528	-1984195.750985	2693811.506536	1981266.428263	181058.241945	-57373.650271	56229.628937	651934.277053	326797.748712	91065.591624	989806.986738	543310.312861	515884.383833	44973.561608	279686.580169	-200802.885659	93570.678029	-272247.836365	-62452.516430	-130361.691038	-99015.740916	-186257.865612	-153357.315278	26097.064390	19963.806210	130847.902341	9418.503360	-41548.358214	-16186.354037	19746.665235	8790.843369	18483.304494	24444.891336	-3033.645165	-21890.478464	-22179.955007	-9177.846407	-2734.368282	-9225.347926	2098199.963641	8721498.787467	22274281.913536	24309528.124482	29254248.072243	39290384.868577	64839002.960766	69416242.596757	89424938.032837	111697878.930960	126346610.638491	162468733.891105	157577839.269401	200278352.069720	157236215.717095	138031144.518573	96739158.711842	61400267.539196	38551303.785935	24002918.851543	11733831.031919	6959545.491024	2084939.699353	112014.217799	1739915.430083	2715749.867038	1425024.942293	892125.653057	427412.942878	935994.973265	85122.040400	-68303.024595	-1008623.153680	617756.552164	355341.988409	85771.603769	239788.719387	435957.508940	371469.944940	10319.702243	23349.325152	-48232.624164	88565.577453	-47025.754123	54203.415105	-49873.823606	-34711.965979	-5013.255843	4622.722638	-33037.895281	12884.397558	-13018.332664	-11553.805340	-1621.273336	-18636.275325	
20216961.713006	33634289.584369	38533626.824650	27339736.730278	34936555.037040	39550072.010828	44386013.326699	41475833.416133	42428262.941727	40557166.188915	34398325.386868	15550012.273581	1687938.497852	-20744850.458995	-27807455.173956	-29952904.191943	-18408501.883798	-6630592.178140	2339080.157788	2868202.005162	1767706.986573	817561.080611	1085242.486581	1308234.952238	927415.497721	495731.236964	777192.414435	917279.060011	1013708.705984	287635.391096	181874.705130	31641.077350	-77216.072564	-238269.130847	-31091.614827	-58808.627367	24080.644414	-131395.423271	-88279.124579	37501.243047	40359.584008	181656.246558	26661.434019	-68731.853743	-34104.430617	19381.668769	14873.279400	18301.647392	15872.936582	-2654.089484	-24004.104665	-22168.272315	-9021.459319	-9973.194367	-9617.424202	-7162769.347822	9397232.332164	29354663.656106	4257300.457844	23039024.014944	42912658.105287	40563545.922864	57913606.564663	67315451.493572	85680246.318113	99619714.670662	128631237.833001	172126113.233775	157236215.717095	201240567.490832	145858816.026907	125187043.482641	74687558.951090	53378912.939338	28740696.360619	14975195.397602	9975957.746360	4502118.716413	1220476.565911	1675767.939881	1992274.543326	1545326.243603	1075679.487289	752912.298195	1320097.402118	242341.863980	-501286.494393	-798959.992516	167042.860080	42093.922658	140548.823001	140116.033223	516893.862457	483621.325004	-127428.380175	113300.875332	112924.418725	145930.603274	27960.333126	128319.935242	-24118.421855	-30554.279521	3339.368215	-930.710437	-14576.033899	31557.235209	-6264.198009	-17410.904220	5138.997780	-12573.787300	
20583207.981064	30118235.066873	28926176.040376	18824106.964967	23497135.666200	25457652.659518	33480444.124383	30205347.418468	30366555.111572	35403031.191265	36628595.493213	28892633.017657	21831334.805478	2603601.584326	-10631454.425088	-22506287.456687	-24205186.191073	-14912884.503372	-3730677.723348	2272358.408361	2927624.732808	2413301.584668	1685607.191091	1172345.391464	-135315.467514	18675.371353	289896.429606	333140.982593	429894.622460	-38044.862109	236056.751732	-137634.170977	113708.818016	-265374.676168	-125993.026415	-169268.650377	5352.182800	-108537.016742	-91698.802771	31733.831949	46787.531464	133532.409726	-11053.470871	-39637.409695	-9109.137382	10085.325737	17250.623504	10302.343147	19664.283120	35.555098	-19873.731841	-9381.761032	-8565.934200	-9998.711036	-8563.105438	-4094280.085238	10916962.871683	28313001.367177	313009.088858	19323673.697813	34901558.714568	40056687.604095	45109609.053898	40661802.487032	55762645.068492	68787423.800699	88090009.923092	110213697.596368	138031144.518573	145858816.026907	167430656.241439	135917597.116979	104467035.573054	71706422.183218	41927629.049468	22025309.293497	13172780.988719	5837087.689158	2907957.727050	3450473.284190	3152151.867101	2167414.034177	1248159.351159	485210.155858	1270843.021454	61185.522335	-287955.589408	-832559.585351	451370.082094	-15665.015750	331308.412242	461356.371714	539718.328538	488707.581437	26097.143501	-63451.663317	-40441.620455	100150.471025	5335.758637	79946.869312	-23328.117331	-40812.727733	-8161.784699	12297.935537	-6581.463252	16763.709911	-12977.152593	-17464.906312	-2939.270418	-10507.600004	
18766909.037436	27838811.878576	26840374.795232	12337688.118033	16594926.006947	18892374.500014	20729542.348661	19406590.698176	15763633.174211	24221720.897183	26409091.256793	24026062.989298	26444336.026146	16001270.295857	5630720.352735	-11636803.066080	-23074750.853422	-22173791.647473	-11709156.563872	-998729.482028	3397374.573258	3121455.557513	2144108.497882	1181859.651778	58495.785911	-87627.008708	360494.774955	627613.435615	628170.247458	-49258.476035	235088.510654	-72308.437732	-24024.811030	-66959.940203	4416.069342	-112355.450648	-11958.963441	-25922.566637	-17894.441286	34473.294910	14868.223084	118215.835802	-13759.678648	-52469.713310	967.082764	-5895.972470	19610.967908	200.446227	9092.840327	1118.203916	-9956.590928	-9154.747022	-10120.087351	-12104.223625	-9152.041540	-5837597.975464	6989410.474282	22916809.186687	-733572.867867	15009234.556926	28391768.120757	32863707.098484	35417175.526460	33927433.087764	43400076.384051	44711529.664814	60086839.407440	77093563.132253	96739158.711842	125187043.482641	135917597.116979	160201810.175149	121747605.237823	97448580.606245	57110656.762178	27050869.125980	16423171.744262	8350845.694663	3965509.014246	3514654.316109	3115212.676146	2674252.534564	2136552.544340	1537352.976835	1901486.148164	175939.653904	-623102.228936	-880732.569541	87526.768716	-356965.065794	268570.548756	314891.511048	463649.488900	640574.716702	-25687.595250	-44857.930880	20421.092196	92245.040128	50329.025933	98524.716890	-26623.740902	-11906.672852	-19242.595652	-9620.050842	-9529.211008	20070.116733	-12123.890640	-7732.895911	-8314.067347	-5889.590497	
12378390.985721	20165278.232802	21186664.671778	8203529.906061	12243352.059925	14674237.315686	14238571.964402	11506380.772393	7253857.224138	13548323.629482	17389664.770581	17182741.874373	21610316.796322	21897510.035425	15641514.224093	3993152.088721	-11907405.869465	-20534522.436379	-19263366.492195	-8230599.916506	2261687.225277	3229021.006455	1996606.532895	1143424.103044	186960.294179	-99436.900580	89533.546610	201902.379842	5806.643406	-79234.382887	248416.313509	68557.954870	114938.386177	-39563.550911	10794.748939	-197339.442995	-42630.532945	75243.877067	-20394.177429	9699.398159	40923.245216	105471.587690	6497.509768	-35237.635612	1553.372509	-11484.037753	15636.592426	-4024.838951	7118.189847	2434.197998	-11978.748667	-2639.285277	-8697.717379	-13476.415180	-7652.220672	-3436519.557090	2756955.056509	7951403.455525	5157635.214491	11155385.087394	14425832.183971	20970762.020983	20572013.038201	22371349.706210	22560838.481362	27765320.580563	36310961.154164	42506714.891711	61400267.539196	74687558.951090	104467035.573054	121747605.237823	132070991.387353	105763086.356374	76097489.091257	39161275.761620	22866381.641743	13245818.272784	6496782.282843	4168157.533925	2709917.786210	2464349.539128	2485285.629368	2319172.821129	1955742.552792	351120.812527	-261705.563443	-422330.737618	-106131.431168	-449265.633563	333513.395211	284911.333607	318436.475604	556717.922853	91642.943217	15114.990368	-20546.366224	127401.163496	92650.038525	72635.481821	-3027.093413	-172.891173	-23922.106543	-10128.519336	-11319.660201	22942.237128	-5598.233161	-5765.629908	-14574.740607	-8203.723749	
9465322.656535	16479467.002258	18122977.366938	2186535.247360	8138803.435301	12240939.095544	9628957.365717	9346488.905129	4789492.488693	9447045.732020	13261143.551972	11714350.410853	15916753.235568	16955645.155970	17440255.146947	13813592.177202	2392167.871833	-9955124.907411	-18310239.554064	-14019051.689972	-2570438.940397	3097402.617602	3339521.747323	2190814.521150	899772.508341	347686.394642	231537.273717	290510.812519	381741.071143	68365.566799	330132.855037	225830.003747	444012.526428	317900.683255	144399.472710	-147301.027704	27032.759927	90649.601774	-59291.954008	18853.629283	56325.317311	96367.346201	7036.389144	-23536.573057	2662.619053	-11889.606801	17237.290278	-15910.799248	-7004.428965	-556.631829	-13816.231853	-9800.354458	-7877.540939	-11322.932610	-8238.638616	-3889006.921177	1398223.957749	7491767.982312	3911472.007423	6918206.009826	10633941.351945	12937473.910236	14966365.296203	12624625.195881	17908555.892445	19955975.287303	26023904.509222	33595000.461460	38551303.785935	53378912.939338	71706422.183218	97448580.606245	105763086.356374	127123904.431648	90723177.600855	52914131.288089	31321671.303882	17584253.270635	8077155.792181	3963017.307279	1769374.482081	2194943.976030	2713317.953231	2494385.137717	1569592.272833	234758.136290	232283.449642	54394.494817	28402.682696	-481465.371011	613976.231775	663313.552729	359331.912132	444578.695815	61474.273796	70598.180841	5612.177587	159252.579687	79252.443172	76434.287523	18651.505577	10071.707209	-20126.981189	-5263.148734	-14449.568887	29405.967519	-12412.082508	-497.269451	-18161.518584	-7302.418216	
5230207.675251	9818909.503105	12972638.468106	-2328178.392045	3023749.407780	8166467.565838	5619314.931467	6718392.403214	2964906.145989	5195414.392685	7683209.699867	6973346.771023	8949543.643795	10979650.611300	11434009.625379	13757320.237297	10867993.430673	3620395.133771	-7685193.987091	-13456476.075677	-9586254.099054	-840279.163770	3186626.131283	2788176.785781	1437238.416482	736164.987639	69102.968172	-49576.335508	-144808.242810	-251760.074495	149958.602553	52661.618394	328933.127212	148578.492002	-18041.424131	-109578.515259	-9032.634842	43597.523630	-16079.744301	17661.225606	53612.583601	56854.698064	11342.262183	-10006.513577	16461.070142	-2963.864229	14646.964370	-8811.712898	-12141.682821	-7038.598315	-11585.953526	-10144.842822	-356.347673	-7375.973975	-7012.082801	-2717893.508887	1661683.077866	3947748.121424	3751576.405849	4463926.446228	3279011.221618	5657231.166221	5021302.615645	5400689.337600	4405641.648495	9716679.637165	12338732.010621	16042835.367294	24002918.851543	28740696.360619	41927629.049468	57110656.762178	76097489.091257	90723177.600855	95571376.212284	70080034.794649	43100806.151616	22888705.273072	10156090.528550	4714636.606684	1499622.896332	1756756.473311	2227199.192845	2162294.018730	1600363.556780	448195.303364	292036.623919	95419.268043	181758.377338	-249443.974525	484154.130412	460141.223359	200894.796331	284107.430577	74267.183516	117446.753682	30710.469954	117568.510206	86502.612217	93237.800958	32795.553321	11503.120491	-27346.345999	-2598.199320	-19197.422427	23129.598182	-8171.210422	6966.604964	-14278.582436	-4400.022973	
690451.272685	2722346.253442	5426615.850417	-627809.377892	2585324.323105	5827983.377025	3595303.001018	5811650.259281	6302542.949722	4605548.741482	6143418.802217	5597293.106474	4743059.770834	5893684.853385	5642990.030977	8714325.491122	9817148.408503	10570647.490666	4806547.494053	-3347288.721783	-11494867.343878	-8108979.685726	-9364.401491	3310430.397182	2171195.838090	1489212.547529	358847.506202	-408524.955117	-119373.797492	-370331.105276	-303738.285849	18227.681864	252383.521773	163861.743817	-65478.031477	-64953.139909	21229.459360	-8892.822350	-1934.935558	18615.227130	82484.969875	2904.002019	19256.315731	-1427.911352	13464.860718	1068.576416	17224.879500	-6363.839566	-10244.066968	-5075.111303	-5660.394974	-6065.578542	1976.094484	-3928.928856	-5802.218745	-310971.672600	621005.594357	-4354779.179387	2797685.375237	2955606.430304	-2039872.669915	922262.316579	-2230231.936932	121747.545226	-2552966.206189	4042770.155409	3817400.581469	8327593.974554	11733831.031919	14975195.397602	22025309.293497	27050869.125980	39161275.761620	52914131.288089	70080034.794649	78391134.204766	60083499.504557	34297269.575340	15697000.947336	7049015.358720	1721705.931683	985985.238872	1777812.377693	1226095.537191	776295.692710	256404.931630	-35513.993718	106130.222982	28900.343273	-173969.362252	405527.056647	438840.325278	68691.864729	190870.202657	51254.437213	83646.423222	-49926.980996	40155.817965	44227.400248	59197.420170	19011.687946	7467.024104	-25442.201916	5183.108289	-12769.186176	11611.520491	-7125.996094	8040.492312	-8611.941716	-850.011463	
1094983.107558	2807440.351259	3557719.835318	468866.650905	3126723.906124	3988352.395737	3297191.257545	4078110.178451	8208347.107743	6504273.869323	6094358.621817	6650381.190881	4315081.018771	4622324.168083	2918230.538368	4998359.978259	6221530.802420	7084343.001657	7630315.127987	6561807.530099	-2766770.492165	-8895137.175246	-5406798.275072	1868260.048536	2371424.817739	1572149.967205	621258.798334	-229285.114683	205656.773113	-272891.789878	-468643.720463	-49616.534630	142711.038810	86905.638079	14949.684726	-61743.581292	50200.294772	-7434.434651	-45225.204725	9493.679614	79155.623573	368.652310	26529.110515	-9755.119220	23346.277135	-6401.912273	19702.583531	-7749.899363	-637.031937	-6385.516266	-1173.154132	-6100.893171	-1686.662490	-5004.458092	-6665.602922	2130.100536	1860132.844352	-1258988.537887	1578993.350521	2254090.813112	-847794.710319	560778.381918	-1640541.417845	-518360.969448	-3251916.541383	2322035.958386	-78322.070434	5369634.982657	6959545.491024	9975957.746360	13172780.988719	16423171.744262	22866381.641743	31321671.303882	43100806.151616	60083499.504557	67888681.128313	49112088.673840	25728901.129370	12457694.679466	4931134.373416	1900880.660359	1701553.100232	915435.399780	552846.654546	-24837.553830	-264446.173341	103726.973935	83765.174856	-137284.147821	414982.296209	496187.958642	11444.847349	175644.530179	24924.171678	40105.604248	-14264.485909	76867.300746	87278.302770	31440.621240	23817.623452	45920.529546	4153.102465	10206.990535	-10037.193517	581.316487	-8719.167181	-1321.735339	-8203.811646	-3314.943363	
1978414.221771	4502450.794131	5168487.229247	-2674564.142224	603478.053672	1324349.904012	1261021.169469	1191932.894804	4793771.817688	5539418.064098	4789604.488618	5255315.383983	4100796.159314	3765489.680789	2575030.998439	2863764.906829	3636970.178501	3247084.074604	4990366.850157	7588777.849550	5685579.018959	-1281883.318716	-6273384.186575	-2941754.324259	1598156.400258	1560303.346121	468632.299848	54576.380681	67784.255428	-139402.073315	-403871.750975	-45642.043043	96864.382123	126456.086101	74834.203576	-46419.990235	96704.021585	22376.423334	-24532.244825	-19724.345746	66287.224538	-3640.086795	17003.672228	-5979.488464	7776.533622	-12796.256882	16682.979992	-6641.215608	-2469.548652	-9838.962138	-1756.514649	-9425.024955	-5998.358531	-6021.141625	-8201.768542	-536507.695403	4719249.667772	4987487.025280	-2236871.435005	2248276.355751	2608005.719481	1367662.137710	431619.749366	-105044.814675	-3209729.734689	1008779.546100	-2522553.011918	1730346.194011	2084939.699353	4502118.716413	5837087.689158	8350845.694663	13245818.272784	17584253.270635	22888705.273072	34297269.575340	49112088.673840	54579574.209471	38008495.087114	19789199.614989	8631409.240921	3108115.709300	1287644.823502	686405.959315	207681.040745	-96028.224532	-46446.002207	310366.358920	294433.900052	-36868.548114	262991.999507	314566.130670	-12657.186696	128303.106162	636.412295	58330.543939	8625.549442	81087.131398	110890.459250	28978.479954	27691.371630	61984.297113	8439.041888	12522.173127	-9155.942610	-10590.678464	-9240.049633	-9254.152013	-5397.423415	-86.473980	
5269404.915391	9696727.687175	10275608.237899	-2239979.315019	1991081.207113	2957092.339385	2678654.151335	2263145.823715	3457140.079941	4414422.084656	4064829.260239	4896727.063965	4157479.341896	4279045.791530	3695018.785318	2292769.674290	1968230.677176	1388950.889273	2939864.709489	4898927.232334	6288187.615093	5279475.465285	-275595.264350	-4493738.499841	-1789822.974318	1318191.804746	883868.344091	367521.482254	-74911.100812	-32379.164140	-243843.860698	-101988.461598	-103995.498291	-36376.817431	12277.608232	-112177.342322	-5455.972290	44937.001738	45642.676786	8055.648824	50228.862647	-11312.633489	19024.252034	11012.043594	-2811.358596	-14342.790394	-118.074065	-6774.505182	-5887.858997	-8832.422556	-2964.534624	-10119.510087	-6700.515078	-8791.857555	-8747.246918	-2082451.635748	4120375.091359	12868525.144448	-6981855.046556	-1188070.318192	5533990.967226	1190504.665083	4103581.761623	-1726471.675864	-424442.891454	1320808.451092	-2117509.829254	-250647.918647	112014.217799	1220476.565911	2907957.727050	3965509.014246	6496782.282843	8077155.792181	10156090.528550	15697000.947336	25728901.129370	38008495.087114	43857832.056898	30111481.979485	14516963.297410	5540821.859262	1779101.188501	1130788.072173	553218.585237	563011.703436	362760.125787	314102.733413	295504.419491	-59659.538531	196165.579895	174968.060021	-7580.151514	148919.709683	-3217.379229	40823.176100	19688.900294	70809.046014	127383.666957	12421.549383	48040.655716	62439.925561	4853.508725	8008.990581	-13828.680927	-18428.966994	-7848.733037	-14655.137853	-2571.697229	2895.786140	
7956283.434342	12609238.001528	12683762.971205	1628688.130019	4171164.919645	4666403.531048	2360735.799436	2493224.468300	3385277.985697	3254813.158653	2114405.823313	3166671.999811	2351054.533678	2655476.016813	1505953.291977	522882.594133	-99777.590564	-420730.636166	766304.853324	1920646.416185	2509536.586884	3867890.884089	3984964.584700	284602.686011	-3653812.363771	-1217499.106043	1364221.605658	938008.058861	205607.265606	3843.838179	-116031.625336	-63947.357825	-175020.480062	-136291.351132	6874.674226	-105109.921091	-91465.180749	30387.007568	57888.927894	41338.186465	50962.109886	12774.765796	9422.199074	6464.682771	-9795.205345	-6750.896750	-4577.742898	-2902.146566	-7007.282079	-5152.888391	-3788.523506	-6740.978096	-7259.815293	-7767.521513	-5432.876822	-1919693.001252	3394999.495691	10014287.579519	-5909550.339454	-256336.978695	4973713.384328	3979277.431614	4676258.462873	-948608.915494	2693912.762924	2109212.910362	-387810.858815	1396033.805671	1739915.430083	1675767.939881	3450473.284190	3514654.316109	4168157.533925	3963017.307279	4714636.606684	7049015.358720	12457694.679466	19789199.614989	30111481.979485	35455566.743454	23563900.162311	10124741.081170	3759030.819964	1560054.959983	726001.050243	757394.442686	430158.765171	312934.145728	389579.185585	42425.980500	256058.560747	212350.584006	34613.990226	129198.946251	-10276.005954	79911.410555	48975.408877	69645.272098	75211.129175	9691.818912	33813.773804	42479.112253	372.563436	2540.384875	-12946.128606	-14090.103821	-9205.827355	-14728.739708	-5057.882058	-195.994021	
6387181.524165	11427404.995763	13331652.727215	603797.232907	3680874.132810	5494673.879503	1172808.916026	2387338.325636	1261738.300742	715778.976530	549559.874128	808107.455838	1082906.155705	1380092.640910	66813.461998	-233358.581165	-412509.939061	41338.126924	785905.228967	1053859.026698	1091417.202529	1797359.009597	2558434.316342	3034078.382327	202999.462785	-2637153.523571	-411955.192862	1240948.256436	432424.521565	49255.865491	-131071.011793	-96932.226464	-172132.126924	-74632.953247	-18080.248387	-59234.638632	-67663.935702	39917.587455	28547.354864	34119.975970	37253.151329	36103.202510	-702.687983	-3288.673905	-20594.370383	-3013.823980	-3610.290425	-123.720976	-4447.432030	-4684.763159	-1201.676281	-5967.251221	-7743.890347	-5411.995697	-1728.555779	-1962126.241921	2551603.330311	5080856.651735	-4430382.841203	525899.013689	2603482.744867	5958474.543817	3838297.477737	155729.904824	4204437.028269	2602239.144711	617982.532517	1952282.975998	2715749.867038	1992274.543326	3152151.867101	3115212.676146	2709917.786210	1769374.482081	1499622.896332	1721705.931683	4931134.373416	8631409.240921	14516963.297410	23563900.162311	27784762.041395	17071969.502472	6442093.083728	2288029.703446	747546.412734	688085.999033	396622.091987	300729.442842	365305.135945	232929.744087	251005.843451	226169.602107	126052.008290	111532.674918	5387.905753	93292.803036	53498.427526	57630.684637	6909.366253	2980.970248	26479.421941	10518.304222	-2756.353365	2288.224402	-12481.667254	-10472.386076	-14293.326458	-7947.597465	-4453.055460	-4458.368696	
2083968.074484	5380192.476810	7852774.268397	729090.741281	3317776.593092	5047437.703297	2599260.958415	2616577.823021	1801703.711515	887464.219899	1485051.373267	409129.017380	366364.662790	665719.293608	-81374.178501	-161186.607578	200445.075303	493349.900459	966052.062380	707277.925193	534216.569522	695102.604299	1161822.223450	1973064.533657	2360728.360646	696040.601896	-1940649.892533	-94732.090621	673473.957774	221959.756632	-1653.692004	-137378.734438	-190246.342169	-77934.973629	6918.294707	-40084.782358	-10652.988971	65171.790895	28221.147164	19629.498768	20444.391028	40244.529539	-1456.028664	2748.038565	-13629.518211	-7176.221055	-1290.102392	73.259821	-6067.039208	-1577.643779	1617.470327	-4352.847081	-4660.304398	-3128.197814	-1508.862020	-1581531.823997	-48281.575772	-2090815.331796	-3857139.588556	-2004140.778939	-3181763.365426	1235330.461913	-1507366.096679	-2237378.842844	258098.696880	379171.380325	-967377.599169	678983.941223	1425024.942293	1545326.243603	2167414.034177	2674252.534564	2464349.539128	2194943.976030	1756756.473311	985985.238872	1900880.660359	3108115.709300	5540821.859262	10124741.081170	17071969.502472	20356727.259071	11769091.566467	4194820.999907	1144652.730988	333953.160074	119276.156151	56911.556788	222171.746491	196931.346853	162607.069416	229035.873438	119350.936825	54815.847999	-12568.338826	51058.099497	53904.662997	61725.935134	-2541.097732	25319.557627	29616.065962	-2485.053094	-2499.139618	7537.371203	-10904.533245	-10033.732859	-6997.288807	-1545.828277	-2270.324092	-4108.317855	
1322955.187904	3686409.581380	5963390.657486	2382162.059749	3577167.417773	4623187.920142	2361755.733732	2856539.355108	3155991.667026	1083598.974277	1167987.401309	578345.600535	389190.153180	694921.492372	867222.414988	796508.055922	847503.249025	681740.095507	353486.956808	536150.151375	273035.781963	58500.392686	440143.454650	774036.211384	970423.568552	1611474.654346	549215.925244	-1372205.710397	-90735.775447	499811.685396	74513.627087	-171783.324568	-97822.824982	-5709.341489	42412.369461	5247.144667	-16358.320835	6820.742324	262.062607	22317.661880	5755.939585	17817.938005	4263.307460	4985.952005	-8987.557149	-5229.134043	-4201.766247	-5929.622098	-8386.025475	-685.907579	-1079.263213	-3537.187376	-1806.254621	-1530.315682	-608.774635	-946733.082510	484257.097267	-2161161.370997	-4225935.814449	-1831304.137888	-2668727.943541	2462418.649007	-773152.048650	-2250285.234564	1167211.683549	2199836.220331	201374.315771	1266478.524075	892125.653057	1075679.487289	1248159.351159	2136552.544340	2485285.629368	2713317.953231	2227199.192845	1777812.377693	1701553.100232	1287644.823502	1779101.188501	3759030.819964	6442093.083728	11769091.566467	15162198.172483	8532826.592808	2679597.953425	447242.990802	40053.838188	-180007.511109	63837.041965	159474.737275	-16271.991128	136886.954459	150842.134936	73990.006132	16990.371929	26705.820753	55188.551705	51093.553768	17455.466997	36758.827901	29515.222751	6359.379336	3566.759997	7611.102195	-4026.794666	-2762.146792	-5215.435601	-1255.468878	-2916.692987	-899.807610	
1481972.444369	3362957.948809	5099110.993944	980022.400331	2572985.287808	3818271.360500	2672407.154734	2858904.075943	2018591.294183	1736581.848402	1298340.773229	763298.159503	708439.033678	375039.602278	1451917.818312	1112760.796386	866717.022418	562170.587883	-114099.367388	163929.058327	109748.472645	27429.019187	-8824.595287	-48922.107310	-44054.106521	387426.229032	1041885.321876	310907.083452	-1257822.407198	48717.557632	261716.552048	-45139.192242	-86085.804851	-6115.550937	51834.755255	42588.490923	2162.567043	-3461.253667	-7832.306518	33741.478881	4686.172073	5633.850594	-1757.529945	-1484.786324	-4170.185882	-2268.530241	-1139.939879	-9678.854279	-6555.917416	-4938.305940	-4911.256314	-5030.899486	-2121.643317	-2791.887257	-991.542712	-837039.733672	752527.009166	1496077.569059	-3505864.949783	-1502983.899487	40401.778245	1535295.201001	1024634.119979	-1842220.700439	63323.753297	2144141.521131	1105444.984408	679912.746467	427412.942878	752912.298195	485210.155858	1537352.976835	2319172.821129	2494385.137717	2162294.018730	1226095.537191	915435.399780	686405.959315	1130788.072173	1560054.959983	2288029.703446	4194820.999907	8532826.592808	11202701.616057	5551975.080391	1414403.022197	233270.891871	39595.501638	57532.443525	98748.960905	25434.661308	75959.494382	97223.459830	73757.284593	29732.657314	27834.885901	65445.118535	65628.763910	32766.434984	45541.643105	9574.011245	8653.862864	4469.252924	1519.494169	-733.628996	-2391.375463	-3753.909100	-1826.840015	-3283.577835	-448.406966	
608256.516424	1123444.678299	2064995.284597	497057.610375	762691.079025	1579094.470356	279287.584031	1510945.024022	869083.004144	790411.500461	446090.202693	16777.175572	440331.531890	544685.060457	688037.210073	529595.518412	175467.954412	358053.977268	45042.131276	338861.194851	109033.610551	156235.070634	243880.797943	230664.738864	56893.747816	10032.669828	218223.588782	496103.257483	292018.261598	-621012.895703	91462.312238	167251.367427	-45116.756112	7107.522750	52009.610836	-25064.932581	10572.919613	5578.574224	-148.103907	23502.363944	6561.136283	4927.607952	1658.794988	-7133.090729	959.816584	-2234.496743	-841.260144	-4118.844732	-2714.597646	-4391.389849	-4364.738785	-4054.642615	-2857.774739	-1804.588574	-1618.561486	624536.084157	219652.587698	-578166.061139	437611.773743	-181031.614846	-904701.907745	1450130.192819	-213066.236713	-262618.651145	630356.965419	703731.046205	1125182.468193	1035931.128089	935994.973265	1320097.402118	1270843.021454	1901486.148164	1955742.552792	1569592.272833	1600363.556780	776295.692710	552846.654546	207681.040745	553218.585237	726001.050243	747546.412734	1144652.730988	2679597.953425	5551975.080391	7564480.520839	3758114.020161	881799.615574	140410.310379	15353.079063	-3139.712438	148478.026230	28408.977877	82269.713442	64896.689536	9251.560357	22255.903797	40029.233627	14483.815555	10893.371182	16551.711749	4244.647314	15555.294035	1988.689150	1625.386034	-1190.239517	-1668.237728	1479.326018	-5652.537737	-2972.515224	-1729.799956	
322132.275215	12772.631511	-257812.279780	878731.094680	152998.412250	-22907.162699	233575.964758	333063.794482	-1314519.998242	512329.432291	-97109.044175	-404381.301095	-222465.527773	162117.196549	81768.986694	53383.304978	-330393.521076	-122848.039452	-202346.616493	-182020.061243	-186523.945668	278745.452623	382649.790715	201201.825839	51976.361171	31453.790305	62782.783930	120703.843327	416596.764185	350594.132801	-531808.465174	117423.336755	77884.302983	26097.240193	6795.095848	-21234.676842	148.429511	22405.456192	-9100.986827	7366.572614	-4991.104007	-807.461891	1481.493671	-4657.794990	-2770.971047	-2665.985677	457.657883	-5823.366746	-3216.867312	-2722.977695	-2236.570270	-665.677934	-1915.476512	-1024.071863	-1269.657047	-672302.001943	-242703.064221	-883157.248530	1774230.256033	647918.619123	-994876.374546	588231.618579	-637409.725866	803248.467403	-35367.770105	-669533.805435	913683.685932	-276856.084323	85122.040400	242341.863980	61185.522335	175939.653904	351120.812527	234758.136290	448195.303364	256404.931630	-24837.553830	-96028.224532	563011.703436	757394.442686	688085.999033	333953.160074	447242.990802	1414403.022197	3758114.020161	5766697.731797	2672990.856830	559252.283667	12666.261365	28403.935825	117906.403617	59512.624434	14573.500552	29386.698310	-3001.734382	20857.183551	39307.678668	30390.344118	24356.761101	20426.186523	14283.165742	11384.085645	2458.018352	4635.205967	-336.702278	-389.876921	447.844403	-2035.763748	-1431.006430	-156.262427	
